Age,Attrition,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AverageWorkingHours,TotalWorkingDays,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.28571428571428564,0.0,0.0,0.03571428571428571,0.75,0.5,0.21706161137440758,0.0,0.2857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.225,0.4666666666666667,0.47058823529411764,0.6666666666666667,0.0,0.6666666666666667,0.0,0.6666666666666667,0.14327088881394467,0.6086956521739122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9285714285714284,0.0,0.5,0.03571428571428571,0.25,0.75,0.2789362822538178,0.3333333333333333,0.0714285714285714,0.3333333333333333,0.8,0.5,0.025,0.0,0.0,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.0760338938810674,0.6086956521739122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7619047619047619,0.0,0.5,0.3214285714285714,0.75,0.5,0.1989468141126909,0.0,0.0714285714285714,0.0,0.7000000000000001,0.5,0.675,1.0,0.4117647058823529,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.24690596476985172,0.39130434782608603,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28571428571428564,0.0,0.0,0.3214285714285714,0.25,0.5,0.9410742496050553,0.0,0.7857142857142857,0.3333333333333333,0.30000000000000004,0.5,0.275,0.4,0.4117647058823529,0.6666666666666667,1.0,0.6666666666666667,1.0,0.3333333333333333,0.06168219046145329,0.04347826086956452,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9999999999999998,0.0,1.0,0.5357142857142857,0.5,0.75,0.07003686150605581,0.4444444444444444,0.6428571428571427,0.0,0.55,0.6666666666666666,0.45,0.8666666666666667,0.6470588235294118,0.6666666666666667,1.0,0.6666666666666667,0.0,1.0,0.2469458171966148,0.08695652173913082,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6904761904761905,0.0,0.5,0.0,0.5,1.0,0.6614533965244865,0.5555555555555556,0.3571428571428571,0.6666666666666666,0.5,0.3333333333333333,0.125,0.0,0.23529411764705882,0.3333333333333333,0.0,0.0,1.0,0.6666666666666667,0.36385975030480444,0.2608695652173907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666665,0.0,0.5,0.10714285714285714,0.0,0.0,0.30031595576619274,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.65,0.5,0.07500000000000001,0.0,0.058823529411764705,0.3333333333333333,1.0,0.0,0.6666666666666667,0.0,0.16541920742885563,0.5652173913043477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4047619047619047,0.0,0.5,0.5,0.25,0.25,0.23154291732490787,0.0,0.0714285714285714,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.125,0.26666666666666666,0.1764705882352941,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.1139864408614848,0.304347826086957,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.857142857142857,0.0,0.5,0.03571428571428571,0.75,0.25,0.41753554502369666,0.7777777777777777,0.0,1.0,0.47500000000000003,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.339789658294245,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.380952380952381,0.0,0.5,0.25,0.25,0.0,0.07530279094260137,0.3333333333333333,0.0,0.6666666666666666,0.35000000000000003,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.4117647058823529,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.3268824245754782,0.695652173913043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666665,0.0,0.5,0.03571428571428571,0.5,0.0,0.41221695629278565,0.2222222222222222,0.4999999999999999,0.0,0.375,0.5,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.6436336881428968,0.8695652173913047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3095238095238095,0.0,0.5,0.2142857142857143,0.5,0.25,0.2282253817798842,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.325,0.5,0.325,0.0,0.47058823529411764,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,1.0,0.09071089361161011,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35714285714285715,1.0,0.5,0.3214285714285714,0.5,0.75,0.30115850447604003,0.7777777777777777,0.7857142857142857,0.0,0.375,0.3333333333333333,0.17500000000000002,0.4666666666666667,0.4117647058823529,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666667,1.0,0.5038045465545571,0.695652173913043,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.35714285714285715,1.0,0.5,0.14285714285714285,0.75,0.25,0.2971563981042654,0.7777777777777777,0.9999999999999999,0.0,0.2,0.8333333333333333,0.1,0.06666666666666667,0.1764705882352941,0.6666666666666667,1.0,0.0,1.0,0.6666666666666667,0.21000677185688366,0.5217391304347831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.28571428571428564,0.0,0.5,0.03571428571428571,0.5,0.0,0.2022643496577146,0.0,0.0714285714285714,0.3333333333333333,0.1,0.6666666666666666,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.11582680634860743,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4047619047619047,0.0,0.5,0.39285714285714285,0.25,0.25,0.09478672985781991,0.4444444444444444,0.8571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.582320287113788,0.5217391304347831,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3095238095238095,1.0,1.0,0.75,0.25,0.25,0.24644549763033177,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.30000000000000004,0.3333333333333333,0.025,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.1297633328460963,0.7826086956521738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.380952380952381,1.0,1.0,0.5714285714285714,0.0,0.0,0.052238020010531856,1.0,0.7857142857142857,0.3333333333333333,0.275,0.8333333333333333,0.07500000000000001,0.0,0.11764705882352941,1.0,1.0,0.3333333333333333,0.0,0.6666666666666667,0.991260993763182,0.7391304347826093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,0.0,1.0,0.03571428571428571,0.75,0.0,0.10363349131121644,0.4444444444444444,0.2857142857142857,1.0,0.2,0.5,0.05,0.13333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.3604758111975035,0.9130434782608692,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42857142857142855,0.0,0.0,0.07142857142857142,0.75,0.0,0.1588204318062138,0.1111111111111111,0.0,0.0,0.25,0.5,0.25,0.6,0.4117647058823529,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.2523744657906781,0.2608695652173907,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09523809523809518,1.0,1.0,0.2142857142857143,0.5,0.25,0.1461822011585045,0.5555555555555556,0.1428571428571428,0.6666666666666666,0.1,0.3333333333333333,0.05,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0979074044700996,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7142857142857142,0.0,0.5,0.17857142857142855,0.5,0.0,0.5184307530279094,0.2222222222222222,0.2142857142857143,0.3333333333333333,0.35000000000000003,1.0,0.225,0.4,0.4117647058823529,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.16638210274696186,0.3478260869565215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8809523809523809,0.0,0.5,0.0,0.5,0.0,0.5804107424960505,0.3333333333333333,0.0,0.0,0.925,0.8333333333333333,0.25,0.4666666666666667,0.4117647058823529,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.27891182007157367,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5476190476190477,0.0,0.0,0.07142857142857142,0.25,0.25,0.4700895208004213,0.7777777777777777,0.4285714285714285,0.3333333333333333,0.4,0.3333333333333333,0.35000000000000003,0.06666666666666667,0.5882352941176471,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.05269448509563701,0.21739130434782616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4047619047619047,0.0,0.5,0.75,0.5,0.0,0.10305423907319644,1.0,0.4999999999999999,0.0,0.375,0.3333333333333333,0.275,0.4,0.5294117647058824,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.5871454711802377,0.008253556022320474,0.21739130434782616,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5238095238095237,0.0,0.5,0.5,0.5,0.25,0.0822538177988415,0.7777777777777777,0.2142857142857143,0.0,0.55,0.16666666666666666,0.5,0.3333333333333333,0.7647058823529411,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.2694864970090862,0.3478260869565215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.49999999999999994,0.0,1.0,0.39285714285714285,0.0,0.0,0.4729857819905213,0.1111111111111111,0.3571428571428571,0.3333333333333333,0.2,0.5,0.2,0.0,0.4117647058823529,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.22970091246761482,0.6521739130434785,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3095238095238095,0.0,0.5,0.0,0.75,0.5,0.2703001579778831,0.4444444444444444,0.1428571428571428,0.6666666666666666,0.25,0.3333333333333333,0.15000000000000002,0.0,0.29411764705882354,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5367375778421484,0.8260869565217384,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.0,0.5,0.14285714285714285,0.5,0.5,0.23070036861506057,0.1111111111111111,0.2142857142857143,0.0,0.25,0.5,0.25,0.3333333333333333,0.47058823529411764,0.6666666666666667,0.0,1.0,0.0,0.3333333333333333,0.9494918271555877,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6428571428571428,0.0,0.5,0.03571428571428571,0.0,0.75,0.17877830437072145,0.0,0.8571428571428571,0.0,0.225,0.3333333333333333,0.2,0.2,0.4117647058823529,0.6666666666666667,1.0,1.0,0.3333333333333333,1.0,0.2905848955689305,0.13043478260869534,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19047619047619052,1.0,1.0,0.03571428571428571,0.0,0.25,0.2624539231174302,0.0,0.0714285714285714,0.0,0.2,0.5,0.17500000000000002,0.06666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.6334381875679229,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2619047619047619,0.0,0.5,0.14285714285714285,0.5,0.0,0.21700895208004214,0.4444444444444444,0.0,0.0,0.2,0.5,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.3333333333333333,0.0,1.0,1.0,1.0,0.285827860946831,0.304347826086957,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.35714285714285715,0.0,0.5,0.5357142857142857,0.5,0.0,0.0569246972090574,0.4444444444444444,0.3571428571428571,0.0,0.25,0.3333333333333333,0.15000000000000002,0.0,0.29411764705882354,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2808601721262598,0.5652173913043477,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3095238095238095,0.0,0.5,0.03571428571428571,0.75,0.0,0.10005265929436546,1.0,0.2142857142857143,0.6666666666666666,0.25,0.3333333333333333,0.125,0.0,0.058823529411764705,0.6666666666666667,0.0,0.6666666666666667,1.0,0.3333333333333333,0.1488327460466048,0.17391304347825987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.03571428571428571,0.5,0.0,0.1294892048446551,0.1111111111111111,0.4999999999999999,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6350835158987946,0.8695652173913047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5238095238095237,0.0,0.0,0.0,0.75,0.25,0.10842548709847288,0.3333333333333333,0.5714285714285713,0.0,0.5,0.5,0.025,0.0,0.058823529411764705,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.18917610363361947,0.6086956521739122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5476190476190477,0.0,0.0,0.7857142857142857,0.5,0.25,0.08746708794102159,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.25,0.3333333333333333,0.2,0.0,0.4117647058823529,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6620020041742123,0.304347826086957,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19047619047619052,0.0,0.5,0.2857142857142857,0.75,0.5,0.08867825171142707,0.5555555555555556,0.4285714285714285,1.0,0.2,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.008876429708503775,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4047619047619047,0.0,0.5,0.5357142857142857,0.75,0.25,0.44849921011058447,0.1111111111111111,0.2857142857142857,0.0,0.125,0.3333333333333333,0.125,0.0,0.1764705882352941,0.3333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.07110124990856614,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.380952380952381,0.0,0.5,0.8928571428571428,0.5,0.0,0.22264349657714586,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.25,0.5,0.25,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.09602604090162536,0.08695652173913082,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19047619047619052,1.0,0.5,0.0,0.5,0.25,0.07461822011585045,0.1111111111111111,0.7857142857142857,0.0,0.025,0.5,0.025,0.0,0.0,0.0,1.0,0.6666666666666667,1.0,0.0,0.5430615907786143,0.8260869565217384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4523809523809524,0.0,0.5,0.25,0.0,0.0,0.16766719325961033,0.4444444444444444,0.3571428571428571,0.3333333333333333,0.30000000000000004,0.8333333333333333,0.15000000000000002,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.3333333333333333,1.0,1.0,0.290028395159698,0.7391304347826093,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6666666666666665,0.0,1.0,0.10714285714285714,0.0,1.0,0.10015797788309638,0.5555555555555556,0.1428571428571428,0.0,0.7000000000000001,0.5,0.05,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.04270319842717796,0.3478260869565215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5476190476190477,0.0,0.5,0.8214285714285714,0.0,0.0,0.08699315429173249,0.7777777777777777,0.2142857142857143,0.3333333333333333,0.55,0.3333333333333333,0.45,0.7333333333333333,0.47058823529411764,0.6666666666666667,0.0,0.3333333333333333,0.5760820045558086,0.6666666666666667,0.3476590395587382,0.08695652173913082,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4523809523809524,0.0,0.0,0.2142857142857143,0.25,0.0,0.053659820958399156,0.1111111111111111,0.3571428571428571,0.3333333333333333,0.225,0.5,0.225,0.4666666666666667,0.4117647058823529,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.3028916906780006,0.21739130434782616,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8095238095238095,0.0,0.5,0.03571428571428571,0.0,0.0,0.4724065297525013,0.3333333333333333,0.0,0.3333333333333333,0.45,0.3333333333333333,0.25,0.4,0.5294117647058824,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.6157518865939067,0.8260869565217384,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3333333333333333,1.0,0.0,0.2142857142857143,0.25,0.25,0.12053712480252765,0.8888888888888888,0.7857142857142857,0.0,0.15000000000000002,0.6666666666666666,0.1,0.06666666666666667,0.11764705882352941,0.3333333333333333,1.0,1.0,0.6666666666666667,0.6666666666666667,0.01162720183998922,0.43478260869565233,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.0,1.0,0.75,0.5,0.0,0.10142180094786732,0.0,0.2142857142857143,0.6666666666666666,0.07500000000000001,0.8333333333333333,0.05,0.13333333333333333,0.058823529411764705,0.3333333333333333,0.0,1.0,1.0,0.6666666666666667,0.004636109297089019,0.304347826086957,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4761904761904761,0.0,0.5,0.14285714285714285,0.5,0.0,0.7592417061611374,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.45,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.012918150702592612,0.13043478260869534,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4523809523809524,0.0,0.5,0.0,0.75,1.0,0.15455502896261192,0.6666666666666666,0.0,0.6666666666666666,0.2,0.5,0.15000000000000002,0.26666666666666666,0.1764705882352941,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18514955995452076,0.2608695652173907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7380952380952379,0.0,0.5,0.7142857142857143,0.0,0.0,0.15808320168509743,0.1111111111111111,0.4999999999999999,0.6666666666666666,0.775,0.3333333333333333,0.775,0.0,0.5294117647058824,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.9540440033119029,0.8260869565217384,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.14285714285714285,0.0,0.5,0.0,0.5,0.0,0.1262769878883623,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.15000000000000002,0.3333333333333333,0.15000000000000002,0.06666666666666667,0.23529411764705882,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666667,0.6018747775927107,0.43478260869565233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19047619047619052,0.0,0.5,0.6428571428571428,0.75,0.75,0.5784623486045287,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.15000000000000002,1.0,0.125,0.06666666666666667,0.23529411764705882,0.6666666666666667,0.0,0.0,0.3333333333333333,1.0,0.28208929043301434,0.13043478260869534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.0,0.5,0.2142857142857143,0.5,0.0,0.011743022643496574,0.1111111111111111,0.0714285714285714,0.0,0.025,0.6666666666666666,0.025,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.1646112505949695,0.7391304347826093,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7619047619047619,0.0,1.0,0.03571428571428571,0.25,0.0,0.10273828330700369,0.1111111111111111,0.2142857142857143,1.0,0.8,0.3333333333333333,0.8,0.6666666666666666,0.4117647058823529,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.16200714831531737,0.7391304347826093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,0.0,0.5,0.03571428571428571,0.5,0.0,0.9523433385992629,0.1111111111111111,0.3571428571428571,0.0,0.17500000000000002,0.5,0.17500000000000002,0.0,0.3529411764705882,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.2864077957864444,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
